step,kmc_time,total_energy,energy_per_atom,energy_per_puo2,pu_coordination_defects,o_coordination_defects,total_coordination_defects,bulk_coordination_defects,surface_coordination_defects,mean_abs_coordination_error,fluorite_order_score,bulk_fluorite_order_score,soft_coordination_order_score,rdf_pu_o_peak_sharpness,min_distance_pu_o,min_distance_o_o,min_distance_pu_pu,crystalline_core_size,growth_front_size,accepted_event_kind,event_applied,predicted_delta_E,exact_delta_E_if_checked,exact_delta_order_if_checked,order_biased_score_if_checked,max_exact_delta_e_above,reject_for_close_contact,used_exact_rate,exact_checked_candidates,uncertainty,good_event_probability,total_rate,candidate_events_requested,candidate_events_generated,candidate_events_rejected,current_max_displacement,temperature,order_bias_lambda,n_jobs
7807,3.817408336370435e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.07323716166255276,-0.14299554867548636,0.0,-0.14299554867548636,,0,1,15,0.004569304472417081,0.8964258559971934,2180141883345.8066,96,96,0,0.35,1000.0,0.0,1
7808,3.819383699234451e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.08942583965937262,-0.09474430330062589,0.0,-0.09474430330062589,,0,1,15,0.02318995231271169,0.8828894564112205,1723151827218.5388,96,96,0,0.35,1000.0,0.0,1
7809,3.819411463875097e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.03284922125133368,,,,,0,0,15,6.161843368185371e-07,0.045318430462966325,1303483461597.9692,96,96,0,0.35,1000.0,0.0,1
7810,3.8195664485819274e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.17645311055473478,-0.21599680721332248,0.0,-0.21599680721332248,,0,1,15,0.0052555453099470545,0.8697971914777185,2021092809341.3638,96,96,0,0.35,1000.0,0.0,1
7811,3.8199248703445374e-09,,,,,,,,,,,,,,,,,,,surface,1,-0.047465531793306995,,,,,0,0,15,0.026014573211335826,0.510376716260218,2197890482954.1387,96,96,0,0.35,1000.0,0.0,1
7812,3.821067720127323e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.1023337308195908,,,,,0,0,15,0.0030167961875424906,0.02349576590452812,2186157589409.9941,96,96,0,0.35,1000.0,0.0,1
7813,3.822343587692937e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.12478968687332309,-0.075006232574367,0.0,-0.075006232574367,,0,1,15,0.005718872255188995,0.7692770563688446,2013159781710.689,96,96,0,0.35,1000.0,0.0,1
7814,3.823192115364809e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.057537207714885776,,,,,0,0,15,0.011549807914421763,0.38860950405507755,2174562654034.5503,96,96,0,0.35,1000.0,0.0,1
7815,3.823253334925304e-09,,,,,,,,,,,,,,,,,,,coordination,1,-0.015740362025502892,,,,,0,0,15,0.0041781954158271375,0.026334167637763573,2239792688655.3965,96,96,0,0.35,1000.0,0.0,1
7816,3.8235609026553555e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.048505400000742833,-0.18037143218484886,0.0,-0.18037143218484886,,0,1,15,0.05054349791449166,0.5499600376697407,2130445815893.4531,96,96,0,0.35,1000.0,0.0,1
7817,3.824607711227136e-09,,,,,,,,,,,,,,,,,,,surface,1,0.07276728659013511,,,,,0,0,14,0.01457454511108107,0.05308365681953228,2106247439845.5537,96,96,0,0.35,1000.0,0.0,1
7818,3.825413707262534e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.0020479104756794594,,,,,0,0,15,0.005408995449141607,0.7309014573374357,2643830646513.3228,96,96,0,0.35,1000.0,0.0,1
7819,3.825465562420014e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.006811110573613964,,,,,0,0,15,0.01552461649086595,0.7629624506133412,3187920813501.216,96,96,0,0.35,1000.0,0.0,1
7820,3.826263633884527e-09,,,,,,,,,,,,,,,,,,,surface,1,0.08139242122349824,,,,,0,0,15,0.00447238362893361,0.2543930254053258,2355028076406.207,96,96,0,0.35,1000.0,0.0,1
7821,3.8268938157133845e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.11772218655899779,-0.15169116107381697,0.0,-0.15169116107381697,,0,1,15,0.0035533534585781568,0.9044255153661891,1656698512755.0488,96,96,0,0.35,1000.0,0.0,1
7822,3.8269515777532334e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,0.07244203841933047,,,,,0,0,15,0.018382482708647986,0.14712706332783568,1421273754358.8945,96,96,0,0.35,1000.0,0.0,1
7823,3.827101883819261e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.019776643682982945,,,,,0,0,15,0.00264417553448126,0.6850731559674769,2091476361963.4814,96,96,0,0.35,1000.0,0.0,1
7824,3.828207423388763e-09,-6661.486183188399,-15.860681388543806,-47.58204416563142,125.0,187.0,312.0,160.0,152.0,1.1714285714285715,0.6619047619047619,0.8509803921568627,0.7776785714285714,2.5586905018307124,1.9001350250638223,2.028014883455462,2.9246442122695164,236.0,92.0,rejected_surface,0,0.10358994167161932,0.12441141487956742,0.0,0.12441141487956742,,0,0,16,0.018644590150129023,0.07820676619915275,2143052711622.7358,96,96,0,0.35,1000.0,0.0,1
7825,3.82826559315519e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.04148697355277249,,,,,0,0,15,0.020327811306345842,0.2671808736467116,1625530623909.6594,96,96,0,0.35,1000.0,0.0,1
7826,3.829335356895781e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,0.01608906707823153,,,,,0,0,15,0.00044876149500995555,0.5730245087760611,2232446588826.3457,96,96,0,0.35,1000.0,0.0,1
7827,3.829539526321949e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.12423668650753739,,,,,0,0,15,0.009946182924458417,0.20475684851106038,1781031178057.4048,96,96,0,0.35,1000.0,0.0,1
7828,3.829735798774239e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.0586608332783454,,,,,0,0,15,0.006203821973089319,0.04312423902993477,1805390724180.1365,96,96,0,0.35,1000.0,0.0,1
7829,3.830256718287633e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.00746412090359686,-0.020269181527535096,0.0,-0.020269181527535096,,0,1,15,0.001958140956643706,0.7342393843444615,1438707777845.811,96,96,0,0.35,1000.0,0.0,1
7830,3.830989350995141e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.010953451701513763,,,,,0,0,13,0.024364506156909823,0.7761549355399648,2414816047244.0894,96,96,0,0.35,1000.0,0.0,1
7831,3.831001837416041e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.12170569551947567,-0.028659713817710042,0.0,-0.028659713817710042,,0,1,15,0.012047058457312146,0.9691722321263802,1561795680729.0996,96,96,0,0.35,1000.0,0.0,1
7832,3.831429896047701e-09,,,,,,,,,,,,,,,,,,,surface,1,0.07532890273950513,,,,,0,0,15,0.02007293017134316,0.1044677212689783,2088994036766.2844,96,96,0,0.35,1000.0,0.0,1
7833,3.833001408651427e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.021596708657276968,-0.015469838514725609,0.0,-0.015469838514725609,,0,1,15,0.04401746646578106,0.4509636526804403,1571252147591.0095,96,96,0,0.35,1000.0,0.0,1
7834,3.833123203981664e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.013297045854925587,,,,,0,0,15,0.000583179882684394,0.7494510661221281,1964658535732.064,96,96,0,0.35,1000.0,0.0,1
7835,3.833380181667879e-09,,,,,,,,,,,,,,,,,,,random_surface,1,-0.0109268525927182,,,,,0,0,15,0.013415717162864204,0.582057536085345,2537472786209.5273,96,96,0,0.35,1000.0,0.0,1
7836,3.833643704418912e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.19239884391533046,,,,,0,0,15,0.022482358481703046,0.13132750691415018,1918836957287.8882,96,96,0,0.35,1000.0,0.0,1
7837,3.833697744148069e-09,,,,,,,,,,,,,,,,,,,surface,1,-0.2199941081021561,-0.2611621229048495,0.0,-0.2611621229048495,,0,1,15,0.017856768120425137,0.8867387507013251,2658250974014.687,96,96,0,0.35,1000.0,0.0,1
7838,3.835293410833678e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.04219269898583481,,,,,0,0,15,0.019474757109122644,0.7349749824362618,2506451871685.074,96,96,0,0.35,1000.0,0.0,1
7839,3.835545721626618e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.018903152367579893,,,,,0,0,15,0.006859284736049561,0.48803194114681847,2043709258812.9658,96,96,0,0.35,1000.0,0.0,1
7840,3.8355968613534966e-09,,,,,,,,,,,,,,,,,,,surface,1,0.03290124861919159,,,,,0,0,15,0.011110440260629281,0.5977312996474128,2517678359882.6533,96,96,0,0.35,1000.0,0.0,1
7841,3.835946340835498e-09,,,,,,,,,,,,,,,,,,,surface,1,-0.05596299675324831,-0.09110226711625558,0.0,-0.09110226711625558,,0,1,15,0.024494557156604996,0.677525121054597,1898862971950.623,96,96,0,0.35,1000.0,0.0,1
7842,3.836128318394482e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.08434424590835252,-0.2739772914387437,0.0,-0.2739772914387437,,0,1,15,0.04356565877612708,0.8058233749715712,2566026880386.051,96,96,0,0.35,1000.0,0.0,1
7843,3.83791796234669e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.08438693235810221,,,,,0,0,14,0.0013282753712980377,0.5268463114147333,1843256537155.0305,96,96,0,0.35,1000.0,0.0,1
7844,3.838525623601823e-09,,,,,,,,,,,,,,,,,,,surface,1,-0.007764525973501003,-0.010120624446326332,0.0,-0.010120624446326332,,0,1,15,0.0092637956641794,0.5735028302419047,1827520700362.0698,96,96,0,0.35,1000.0,0.0,1
7845,3.8387717820175796e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.14650963718402849,-0.11254524264787591,0.0,-0.11254524264787591,,0,1,14,0.022492248733788585,0.9357201413345085,2575577340728.4233,96,96,0,0.35,1000.0,0.0,1
7846,3.839829370912917e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.041382166528652474,-0.07374528374796085,0.0,-0.07374528374796085,,0,1,14,0.020926708327270768,0.4857783917102945,1488649805269.7383,96,96,0,0.35,1000.0,0.0,1
7847,3.839835846609015e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.08505162390135357,,,,,0,0,14,0.00019974873493210782,0.3502810328447207,2701263730742.1006,96,96,0,0.35,1000.0,0.0,1
7848,3.840217843626037e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.055739889927493874,,,,,0,0,15,0.000854878456771041,0.3034009447846462,1486266317992.9546,96,96,0,0.35,1000.0,0.0,1
7849,3.840459567192525e-09,-6661.5295370068025,-15.860784611920959,-47.58235383576287,125.0,187.0,312.0,159.0,153.0,1.1714285714285715,0.6619047619047619,0.8503937007874016,0.7776785714285714,2.6259147653895822,1.9011441651404517,2.028014883455462,2.9246442122695164,235.0,92.0,rejected_random_bulk,0,0.06243212834470814,0.058501723232495806,0.0,0.058501723232495806,,0,0,16,0.0019811937107352927,0.5302253950815533,2022761829113.705,96,96,0,0.35,1000.0,0.0,1
7850,3.841839945902229e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.04046435122190087,,,,,0,0,15,0.001938557174914847,0.15379173397809331,2416439593203.7344,96,96,0,0.35,1000.0,0.0,1
7851,3.843336764894544e-09,,,,,,,,,,,,,,,,,,,surface,1,0.06144752745229047,,,,,0,0,14,0.0016519247299504776,0.13146200782739523,1658500190731.2222,96,96,0,0.35,1000.0,0.0,1
7852,3.844765201671244e-09,,,,,,,,,,,,,,,,,,,coordination,1,-0.040340389195876444,-0.002383902233898283,0.0,-0.002383902233898283,,0,1,15,0.019604076028539547,0.5945709148278054,2151197858324.0234,96,96,0,0.35,1000.0,0.0,1
7853,3.845194180838384e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.002971728885297351,,,,,0,0,15,0.03078092330371928,0.27538779739702185,2520570505616.449,96,96,0,0.35,1000.0,0.0,1
7854,3.846230134951113e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.12746721979396455,,,,,0,0,14,0.0034771579553659893,0.046858512900120455,2414330004814.1865,96,96,0,0.35,1000.0,0.0,1
7855,3.846332006238521e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.14975903246114905,,,,,0,0,15,0.00886807599147929,0.12272351337263168,1841575568118.4587,96,96,0,0.35,1000.0,0.0,1
7856,3.846437148077839e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.010724815346684423,,,,,0,0,14,0.005573898414860126,0.2203531353718838,2192721484423.6562,96,96,0,0.35,1000.0,0.0,1
7857,3.846886616049885e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.0746005176106148,,,,,0,0,15,0.008931074332963515,0.18868654573194618,2208305472564.059,96,96,0,0.35,1000.0,0.0,1
7858,3.84693833939325e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.0031484271115258737,,,,,0,0,15,0.008341794163436467,0.568960598331361,2403938775039.4004,96,96,0,0.35,1000.0,0.0,1
7859,3.847146158975359e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.027517982398267735,,,,,0,0,15,0.0006312770681355297,0.16888465853806522,1665617113119.0938,96,96,0,0.35,1000.0,0.0,1
7860,3.847267003212706e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.00890622369303556,,,,,0,0,15,0.004842269183930323,0.6153111585112911,2079688880571.272,96,96,0,0.35,1000.0,0.0,1
7861,3.847284242538599e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.09084655184199095,,,,,0,0,15,0.024728419261373202,0.3561999154090818,1352252270603.0303,96,96,0,0.35,1000.0,0.0,1
7862,3.8476876996678494e-09,,,,,,,,,,,,,,,,,,,random_surface,1,-0.0460330616079309,-0.03002345809255047,0.0,-0.03002345809255047,,0,1,15,0.009036483367071604,0.917893850620625,1762130408218.7666,96,96,0,0.35,1000.0,0.0,1
7863,3.848615940979936e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.10103843438345955,,,,,0,0,15,0.0034167351518235925,0.06320423466018711,1632530578487.8164,96,96,0,0.35,1000.0,0.0,1
7864,3.849120241841087e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,0.007209435425080159,,,,,0,0,15,0.0002956441129321331,0.4741541655123484,2170199102796.4297,96,96,0,0.35,1000.0,0.0,1
7865,3.849153098231237e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.09663643129911598,,,,,0,0,15,0.012947007676264327,0.1055768367332458,1435640190140.9387,96,96,0,0.35,1000.0,0.0,1
7866,3.8497464903529515e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.007641542732740318,-0.05348297366719024,0.0,-0.05348297366719024,,0,1,15,0.010058770207094826,0.7633384922483641,1530793974542.5027,96,96,0,0.35,1000.0,0.0,1
7867,3.85007084220685e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.03298912343514498,-0.1272117074885415,0.0,-0.1272117074885415,,0,1,14,0.033523724975425294,0.23899322474945556,2363854446501.08,96,96,0,0.35,1000.0,0.0,1
7868,3.851724719068055e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.11772643738616928,,,,,0,0,15,0.002743608624341483,0.49403054753625575,1718300383446.2292,96,96,0,0.35,1000.0,0.0,1
7869,3.854069591615186e-09,,,,,,,,,,,,,,,,,,,surface,1,-0.1500142651746238,-0.07061163122993008,0.0,-0.07061163122993008,,0,1,15,0.014554096386169224,0.7319410809968648,1811148486833.212,96,96,0,0.35,1000.0,0.0,1
7870,3.857265880008611e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.028175193499063597,,,,,0,0,15,0.0017293765940348677,0.651942715346468,1687865960306.834,96,96,0,0.35,1000.0,0.0,1
7871,3.857887985320049e-09,,,,,,,,,,,,,,,,,,,surface,1,0.1515066592176724,,,,,0,0,15,0.013282432607344102,0.01919512134306554,1789490075030.8403,96,96,0,0.35,1000.0,0.0,1
7872,3.8589745416074885e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.005473814191080527,,,,,0,0,15,0.0040127740048473744,0.40243730126746896,2128336183777.8835,96,96,0,0.35,1000.0,0.0,1
7873,3.8594964570993945e-09,,,,,,,,,,,,,,,,,,,surface,1,0.02361241904412093,,,,,0,0,14,0.01456286539255503,0.23020524505057693,2041889550973.0828,96,96,0,0.35,1000.0,0.0,1
7874,3.859540468610453e-09,-6661.388527268219,-15.86044887444814,-47.58134662334442,126.0,184.0,310.0,156.0,154.0,1.1666666666666667,0.6595238095238095,0.8446215139442231,0.7791666666666667,2.5917554622753203,1.900088483789177,2.028014883455462,2.9246442122695164,233.0,91.0,rejected_surface,0,0.10445472618310016,0.1083262362940971,0.0,0.1083262362940971,,0,0,16,0.016075640361974772,0.23085963167532905,1815699798580.2363,96,96,0,0.35,1000.0,0.0,1
7875,3.859691349065528e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.08053603589143679,,,,,0,0,15,0.016829768407454142,0.19203178724390688,2017320520827.2744,96,96,0,0.35,1000.0,0.0,1
7876,3.8598020823851195e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.0081667250452475,-0.00247458177661386,0.0,-0.00247458177661386,,0,1,15,0.004322069247862988,0.6071036174281476,1657953909276.3813,96,96,0,0.35,1000.0,0.0,1
7877,3.8614557312367755e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.0716621264878462,-0.3338899183431927,0.0,-0.3338899183431927,,0,1,14,0.02464890523238812,0.648538854246598,2138867706808.7021,96,96,0,0.35,1000.0,0.0,1
7878,3.8620127576697055e-09,,,,,,,,,,,,,,,,,,,surface,1,-0.02401178570063081,,,,,0,0,15,0.0038884199167328413,0.28348319758922097,1997465854207.5095,96,96,0,0.35,1000.0,0.0,1
7879,3.862251801509659e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.033491957105003,,,,,0,0,15,0.010470330066501917,0.6462868392382989,2108955466851.9106,96,96,0,0.35,1000.0,0.0,1
7880,3.862382843451795e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.04246170411102699,,,,,0,0,15,0.0050279393871985115,0.12569128552832184,1642986579027.9246,96,96,0,0.35,1000.0,0.0,1
7881,3.8637922991056125e-09,,,,,,,,,,,,,,,,,,,random_surface,1,-0.0780888650153983,-0.03276347025872539,0.0,-0.03276347025872539,,0,1,14,0.006282191600914193,0.9441579491390936,2159513530410.2847,96,96,0,0.35,1000.0,0.0,1
7882,3.86379924634247e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.04899283535348899,,,,,0,0,15,0.010362796764845184,0.06572169646348412,1870507810777.6553,96,96,0,0.35,1000.0,0.0,1
7883,3.864225634687259e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.05921714305067857,,,,,0,0,15,0.0027405424876761827,0.29633456524821383,1426005144652.7556,96,96,0,0.35,1000.0,0.0,1
7884,3.86441841552717e-09,,,,,,,,,,,,,,,,,,,relaxation,1,-0.07943048533998809,-0.0018212937948369756,0.0,-0.0018212937948369756,,0,1,15,0.020598914784055705,0.860248746047281,2221166175680.7207,96,96,0,0.35,1000.0,0.0,1
7885,3.864577727442432e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.07273548853947882,,,,,0,0,15,0.007150280341093676,0.1133760859173947,1734443365143.8677,96,96,0,0.35,1000.0,0.0,1
7886,3.866036024727127e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.06664066563049907,,,,,0,0,15,0.008990035842115024,0.32599760540957196,2086836513632.0125,96,96,0,0.35,1000.0,0.0,1
7887,3.866300196667743e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.08899340961046634,,,,,0,0,15,0.009202431923095944,0.06889542558215643,1915189834713.2227,96,96,0,0.35,1000.0,0.0,1
7888,3.867256234575117e-09,,,,,,,,,,,,,,,,,,,surface,1,0.1924035001979959,,,,,0,0,15,0.008553993229827236,0.04158153173514405,2075971307110.274,96,96,0,0.35,1000.0,0.0,1
7889,3.867370817499336e-09,,,,,,,,,,,,,,,,,,,surface,1,-0.025600557896293556,-0.0011144330346688491,0.0,-0.0011144330346688491,,0,1,14,0.003931286812675938,0.79308031210211,1839184693739.8777,96,96,0,0.35,1000.0,0.0,1
7890,3.867673165452549e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.015676087462786266,,,,,0,0,15,0.009959159841263448,0.42952325791138274,1804413344911.4358,96,96,0,0.35,1000.0,0.0,1
7891,3.867909012539697e-09,,,,,,,,,,,,,,,,,,,surface,1,0.06937572002740866,,,,,0,0,15,0.015709541920744762,0.17960189044495103,1777244539824.9722,96,96,0,0.35,1000.0,0.0,1
7892,3.868933907997411e-09,,,,,,,,,,,,,,,,,,,surface,1,-0.08395598932487795,,,,,0,0,15,0.00033115828220792176,0.6708367806326189,2790405019759.746,96,96,0,0.35,1000.0,0.0,1
7893,3.869410359681682e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.08544033392497508,,,,,0,0,15,4.415382025897696e-06,0.23713438844665302,1661345983299.13,96,96,0,0.35,1000.0,0.0,1
7894,3.8697677329098386e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.06591251272299456,-0.029894484846643365,0.0,-0.029894484846643365,,0,1,15,0.0014031877703960041,0.8879497367458355,1996261311535.7217,96,96,0,0.35,1000.0,0.0,1
7895,3.870139407732724e-09,,,,,,,,,,,,,,,,,,,surface,1,-0.02143145990508495,,,,,0,0,15,0.002552315449925447,0.37897260063456645,2185303243707.9897,96,96,0,0.35,1000.0,0.0,1
7896,3.870767747545479e-09,,,,,,,,,,,,,,,,,,,random_surface,1,-0.017497086699977384,-0.12425435920887651,0.0,-0.12425435920887651,,0,1,15,0.001374006687490284,0.8216268234177027,2125185922754.8328,96,96,0,0.35,1000.0,0.0,1
7897,3.871349691870019e-09,,,,,,,,,,,,,,,,,,,surface,1,0.004529170458321748,,,,,0,0,14,0.006197431931708382,0.43273341466374077,1804728619632.7026,96,96,0,0.35,1000.0,0.0,1
7898,3.872310830654418e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.11720977881791292,,,,,0,0,14,0.0033035659882760526,0.1960821830795522,1652194641224.4531,96,96,0,0.35,1000.0,0.0,1
7899,3.873172867420774e-09,-6660.895133458251,-15.85927412728155,-47.57782238184465,126.0,184.0,310.0,156.0,154.0,1.1666666666666667,0.6595238095238095,0.8446215139442231,0.7791666666666667,2.566200215285253,1.900088483789177,2.028014883455462,2.9246442122695164,233.0,91.0,rejected_coordination,0,0.05487980858550661,0.03739073702730167,0.0,0.03739073702730167,,0,0,16,0.0046962245070891195,0.2804376584570939,1947364990401.7212,96,96,0,0.35,1000.0,0.0,1
7900,3.873192126185636e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.006877417162158934,,,,,0,0,15,0.0037235369865856725,0.6272623015294613,2318435651031.8696,96,96,0,0.35,1000.0,0.0,1
7901,3.874132491247567e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.020690102950265816,,,,,0,0,15,0.017793950246965538,0.4725280885354176,1933602817972.7092,96,96,0,0.35,1000.0,0.0,1
7902,3.875273552445744e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.06002119559616809,,,,,0,0,14,0.01097224253471147,0.506518813982748,2029148764264.331,96,96,0,0.35,1000.0,0.0,1
7903,3.875454861767761e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.07058765595648664,,,,,0,0,15,0.0181501725706908,0.14744085885938474,1800832429912.7944,96,96,0,0.35,1000.0,0.0,1
7904,3.875517523606281e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.0058438536420471286,,,,,0,0,15,0.0033712141390056347,0.3983331862893638,1807021973766.1567,96,96,0,0.35,1000.0,0.0,1
7905,3.87602318969779e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,0.012186902902981805,-0.06898682591624805,0.0,-0.06898682591624805,,0,1,15,0.010263951245225512,0.29376727206209857,1544332682208.5732,96,96,0,0.35,1000.0,0.0,1
7906,3.876523755024187e-09,,,,,,,,,,,,,,,,,,,coordination,1,0.10469036246468444,,,,,0,0,14,0.003193482200830565,0.0223411501374373,1842181950633.896,96,96,0,0.35,1000.0,0.0,1
7907,3.877566183223579e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.10384326147127454,,,,,0,0,15,0.0202874320428601,0.7866602923388026,1745259320307.087,96,96,0,0.35,1000.0,0.0,1
7908,3.877597419903357e-09,,,,,,,,,,,,,,,,,,,relaxation,1,0.025662922236178262,,,,,0,0,14,0.00024830260624522996,0.572866827309416,2145027189924.467,96,96,0,0.35,1000.0,0.0,1
7909,3.8781785511101855e-09,,,,,,,,,,,,,,,,,,,surface,1,0.10915636338364137,,,,,0,0,14,0.031649644083724456,0.40119077737201153,1741522472532.5952,96,96,0,0.35,1000.0,0.0,1
7910,3.878333021850709e-09,,,,,,,,,,,,,,,,,,,surface,1,0.007133532212881721,,,,,0,0,13,0.004461741282246922,0.604274611644288,2365409882807.133,96,96,0,0.35,1000.0,0.0,1
7911,3.878392460198567e-09,,,,,,,,,,,,,,,,,,,random_surface,1,0.005768102371050173,,,,,0,0,14,0.001770447556933846,0.5201313876450464,1932897866273.1943,96,96,0,0.35,1000.0,0.0,1
7912,3.87839894810647e-09,,,,,,,,,,,,,,,,,,,random_surface,1,-0.0013909065970752386,-0.005308751134926126,0.0,-0.005308751134926126,,0,1,15,0.0037822231607605905,0.8533255563582677,1786631844122.3672,96,96,0,0.35,1000.0,0.0,1
7913,3.880081872659678e-09,,,,,,,,,,,,,,,,,,,random_bulk,1,-0.04378075440439924,,,,,0,0,15,0.006148789156668919,0.3713685047110406,1822448248588.731,96,96,0,0.35,1000.0,0.0,1
7914,3.880091194704875e-09,,,,,,,,,,,,,,,,,,,surface_compression,1,0.03389860583945564,,,,,0,0,15,0.004276463938480985,0.11303943588070615,1575820546779.7285,96,96,0,0.35,1000.0,0.0,1
7915,3.88064717137993e-09,,,,,,,,,,,,,,,,,,,surface,1,0.020107567787987276,,,,,0,0,15,0.02428760524412572,0.421820048307965,1839689609487.8525,96,96,0,0.35,1000.0,0.0,1
7916,3.880813236222126e-09,,,,,,,,,,,,,,,,,,,surface,1,0.019800713308447758,,,,,0,0,15,0.01707073243788553,0.4534478475890857,1866956491028.0137,96,96,0,0.35,1000.0,0.0,1
7917,3.881431157238496e-09,,,,,,,,,,,,,,,,,,,surface,1,-0.020912599190669283,,,,,0,0,15,0.022463768786514973,0.6478886938429372,1767858881557.9834,96,96,0,0.35,1000.0,0.0,1
