central_is_pu,displacement_length,displacement_x,displacement_y,displacement_z,radius_before,radius_after,radial_displacement,local_energy_before,local_energy_after,local_energy_delta,force_before_x,force_before_y,force_before_z,force_before_norm,force_after_x,force_after_y,force_after_z,force_after_norm,force_projection_before,pu_count_before_r_2.0,pu_count_before_r_3.0,pu_count_before_r_4.0,pu_count_before_r_5.0,pu_count_before_r_6.0,o_count_before_r_2.0,o_count_before_r_3.0,o_count_before_r_4.0,o_count_before_r_5.0,o_count_before_r_6.0,pu_count_after_r_2.0,pu_count_after_r_3.0,pu_count_after_r_4.0,pu_count_after_r_5.0,pu_count_after_r_6.0,o_count_after_r_2.0,o_count_after_r_3.0,o_count_after_r_4.0,o_count_after_r_5.0,o_count_after_r_6.0,nearest_any_before_1,nearest_any_before_2,nearest_any_before_3,nearest_any_before_4,nearest_any_before_5,nearest_any_before_6,nearest_any_before_7,nearest_any_before_8,nearest_any_before_9,nearest_any_before_10,nearest_any_before_11,nearest_any_before_12,nearest_any_before_13,nearest_any_before_14,nearest_any_before_15,nearest_any_before_16,nearest_pu_before_1,nearest_pu_before_2,nearest_pu_before_3,nearest_pu_before_4,nearest_pu_before_5,nearest_pu_before_6,nearest_pu_before_7,nearest_pu_before_8,nearest_pu_before_9,nearest_pu_before_10,nearest_pu_before_11,nearest_pu_before_12,nearest_pu_before_13,nearest_pu_before_14,nearest_pu_before_15,nearest_pu_before_16,nearest_o_before_1,nearest_o_before_2,nearest_o_before_3,nearest_o_before_4,nearest_o_before_5,nearest_o_before_6,nearest_o_before_7,nearest_o_before_8,nearest_o_before_9,nearest_o_before_10,nearest_o_before_11,nearest_o_before_12,nearest_o_before_13,nearest_o_before_14,nearest_o_before_15,nearest_o_before_16,nearest_any_after_1,nearest_any_after_2,nearest_any_after_3,nearest_any_after_4,nearest_any_after_5,nearest_any_after_6,nearest_any_after_7,nearest_any_after_8,nearest_any_after_9,nearest_any_after_10,nearest_any_after_11,nearest_any_after_12,nearest_any_after_13,nearest_any_after_14,nearest_any_after_15,nearest_any_after_16,nearest_pu_after_1,nearest_pu_after_2,nearest_pu_after_3,nearest_pu_after_4,nearest_pu_after_5,nearest_pu_after_6,nearest_pu_after_7,nearest_pu_after_8,nearest_pu_after_9,nearest_pu_after_10,nearest_pu_after_11,nearest_pu_after_12,nearest_pu_after_13,nearest_pu_after_14,nearest_pu_after_15,nearest_pu_after_16,nearest_o_after_1,nearest_o_after_2,nearest_o_after_3,nearest_o_after_4,nearest_o_after_5,nearest_o_after_6,nearest_o_after_7,nearest_o_after_8,nearest_o_after_9,nearest_o_after_10,nearest_o_after_11,nearest_o_after_12,nearest_o_after_13,nearest_o_after_14,nearest_o_after_15,nearest_o_after_16,coord_deviation_before,coord_deviation_after,coord_deviation_delta,delta_E,delta_fluorite_order,delta_bulk_order,delta_coordination_error,is_energy_lowering,is_crystallizing_event,atom_type,event_kind,uncertainty,good_event_probability,step
1.0,0.34158809162117243,0.10562532910733186,-0.23574090331032987,0.22349930804096912,6.345053073864485,6.357191419383002,0.0029552005117798597,-81.90795837600291,-71.82782709857321,10.0801312774297,0.17066632435013007,-2.0833324803856543,-2.9054674813955716,3.579265637465897,-3.1277407647147566,-0.2170939269503862,-5.181008044799641,6.055801881225623,-0.41048446233326263,0.0,0.0,4.0,11.0,15.0,0.0,5.0,9.0,19.0,34.0,2.1489709433438136,2.160175895351811,2.2003591008910335,2.2922686856093026,2.3566401350405624,3.2401365224715453,3.5736678954711225,3.6093472080987166,3.6138599693565876,3.814023640665327,3.82380937035164,3.9339753131248805,3.9661741132021677,4.108983429916577,4.162324945687327,4.179293369453501,3.5736678954711225,3.6138599693565876,3.814023640665327,3.9661741132021677,4.108983429916577,4.211983457024968,4.286027380461656,4.692331778195784,4.861084183145361,4.964025200565868,4.9925864124989365,5.493983223444534,5.603450346389357,5.744202142418997,5.795141501563098,999.0,2.1489709433438136,2.160175895351811,2.2003591008910335,2.2922686856093026,2.3566401350405624,3.2401365224715453,3.6093472080987166,3.82380937035164,3.9339753131248805,4.162324945687327,4.179293369453501,4.27955504875799,4.338763287278761,4.466085321669862,4.571712935404081,4.610814614651732,0.0,0.0,3.0,10.0,16.0,0.0,5.0,9.0,20.0,35.0,2.0495221526635445,2.1255762577763835,2.195782302940408,2.3382007251857484,2.3637287756883048,3.4016258251021223,3.5601944011091757,3.575571302240659,3.808979410246568,3.868018376695221,3.9178044832475254,3.966070759561871,4.064789935800244,4.074968744089138,4.1350318041841145,4.243636751372493,3.4016258251021223,3.868018376695221,3.966070759561871,4.064789935800244,4.074968744089138,4.1350318041841145,4.321355780785556,4.629703959454019,4.713863152787159,4.734719674225995,5.210552767005845,5.32851455487399,5.790484945642826,5.802574510802854,5.839003378950974,5.84104315836882,2.0495221526635445,2.1255762577763835,2.195782302940408,2.3382007251857484,2.3637287756883048,3.5601944011091757,3.575571302240659,3.808979410246568,3.9178044832475254,4.243636751372493,4.244279632724499,4.325446842345456,4.357443609382835,4.425195574859409,4.438840110708854,4.575434975405305,3.0,3.0,0.0,0.2037787887485436,0.0,,,0,0,Pu,relaxation,0.03450462651352659,0.014057093878728182,72
0.0,0.2662389819607624,-0.22330666608435198,0.1312810070908191,0.06150305337961051,10.339511488810249,10.525828374891095,0.1845678085970704,-9.263261642101067,-19.05884392753554,-9.795582285434474,-3.8660783812187707,3.4179911139088457,0.2229047699087674,5.165163292765783,-1.2431312119306748,0.26912390649624407,0.07527749001278128,1.274154459877864,4.979540201028225,1.0,2.0,3.0,8.0,9.0,0.0,0.0,5.0,12.0,19.0,1.7785786478427095,2.5000777204537057,3.0054456879476295,3.1377365341164323,3.1639216085224047,3.2153388647725754,3.5599890895346853,3.618238343001329,4.065455775244149,4.066252737845374,4.085839194664176,4.147040663263142,4.313984692577039,4.3807005585236025,4.442865657164754,4.464016625928829,1.7785786478427095,2.5000777204537057,3.5599890895346853,4.085839194664176,4.442865657164754,4.749068128122507,4.753992670196391,4.876248770254549,5.465280096253896,999.0,999.0,999.0,999.0,999.0,999.0,999.0,3.0054456879476295,3.1377365341164323,3.1639216085224047,3.2153388647725754,3.618238343001329,4.065455775244149,4.066252737845374,4.147040663263142,4.313984692577039,4.3807005585236025,4.464016625928829,4.911106265979286,5.092791140067497,5.126165318019797,5.259383599140113,5.430417711349836,0.0,2.0,3.0,7.0,10.0,0.0,0.0,6.0,11.0,19.0,2.010158080410555,2.2780759626083604,3.0490463435668245,3.057800713767226,3.1028014988425197,3.414534000613234,3.5254662191287105,3.812849945473196,3.8691257243685055,4.1381306991625175,4.193002122090857,4.29387645132783,4.298234869201671,4.500255098829542,4.551682608280649,4.553855802062159,2.010158080410555,2.2780759626083604,3.5254662191287105,4.1381306991625175,4.500255098829542,4.9545770692400755,4.975662096547275,5.112906125092682,5.569343540099853,5.963941931057396,999.0,999.0,999.0,999.0,999.0,999.0,3.0490463435668245,3.057800713767226,3.1028014988425197,3.414534000613234,3.812849945473196,3.8691257243685055,4.193002122090857,4.29387645132783,4.298234869201671,4.551682608280649,4.553855802062159,5.071323124093394,5.157039290468245,5.184682096095596,5.4455114701903575,5.4461682804445966,2.0,2.0,0.0,-0.8149134346602125,0.0,,,1,0,O,relaxation,0.016053143609121412,0.9946981252408647,73
1.0,0.18302621504849287,0.07900991255673914,-0.11734281532846942,0.11613222121160997,11.593602930063886,11.572189625035257,-0.022838231600725765,-77.60515756659863,-78.32555007996616,-0.7203925133675284,2.540004215865615,-1.4263936663753525,5.022744445287742,5.806391484455702,-0.7073662758976793,-0.14434520898210135,1.814700528494018,1.9530336903775898,5.197971385279148,0.0,0.0,2.0,3.0,6.0,2.0,4.0,5.0,9.0,16.0,1.7974544113434419,1.9881663591284306,2.1196354092357494,2.950844743243026,3.099548374453769,3.631425796711534,3.6703458710406305,4.153151127320315,4.278367493889815,4.385440384106139,4.47805946832431,4.892657456791044,5.116123548335987,5.22378020427755,5.362835939288094,5.424470306490211,3.631425796711534,3.6703458710406305,4.153151127320315,5.116123548335987,5.424470306490211,5.575990505849433,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,1.7974544113434419,1.9881663591284306,2.1196354092357494,2.950844743243026,3.099548374453769,4.278367493889815,4.385440384106139,4.47805946832431,4.892657456791044,5.22378020427755,5.362835939288094,5.629865010282041,5.633699625099744,5.64841331607532,5.737162169879461,5.810073520401787,0.0,0.0,3.0,3.0,7.0,3.0,4.0,5.0,9.0,18.0,1.916467464627887,1.9750699948396417,1.9784338163726767,2.784717245891812,3.1911732818012033,3.5684312475681987,3.785004769174032,3.9826714979096765,4.170195008885736,4.240713691010214,4.646742429957158,4.987312810210067,5.111979577690946,5.19247388007423,5.289562542579922,5.328645443514055,3.5684312475681987,3.785004769174032,3.9826714979096765,5.19247388007423,5.328645443514055,5.601096400928444,5.995072367040604,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,1.916467464627887,1.9750699948396417,1.9784338163726767,2.784717245891812,3.1911732818012033,4.170195008885736,4.240713691010214,4.646742429957158,4.987312810210067,5.111979577690946,5.289562542579922,5.649401360722673,5.703469371337965,5.7492492777200646,5.774633393103847,5.776786182195176,3.0,3.0,0.0,-0.81885458133128,0.0,,,1,0,Pu,relaxation,0.034319895632141786,0.897354902198104,73
0.0,0.3297112575551636,-0.14059029270310908,0.25718688576778453,-0.15099267778713674,9.819202842281346,10.012191771715463,0.1893498974463691,-25.877773612201892,-38.958386242258086,-13.080612630056194,1.9452397584000631,-0.20458325359077023,0.33226540749618816,1.9839889934998958,1.5756674461842946,-1.3779431791441534,1.8468192825043126,2.7914506565842387,-1.1412033768163705,0.0,3.0,3.0,8.0,12.0,0.0,2.0,6.0,15.0,21.0,2.2213859511744007,2.3620365907752143,2.5790925952059185,2.7281956714489892,2.886126665624016,3.0681890287976064,3.255003737448238,3.562967442215688,3.664954731052486,4.052934068920071,4.07690430337922,4.129026584178165,4.2165546752914285,4.460299984164742,4.543348057650657,4.618725213044179,2.2213859511744007,2.5790925952059185,2.7281956714489892,4.129026584178165,4.2165546752914285,4.680400624597536,4.744108119457017,4.942664655081204,5.405067004600869,5.707461792833484,5.7602223757513045,5.831493927971461,999.0,999.0,999.0,999.0,2.3620365907752143,2.886126665624016,3.0681890287976064,3.255003737448238,3.562967442215688,3.664954731052486,4.052934068920071,4.07690430337922,4.460299984164742,4.543348057650657,4.618725213044179,4.624705248518763,4.664595270856198,4.777127661858012,4.975175642228624,5.036179839208684,0.0,3.0,3.0,6.0,13.0,0.0,1.0,7.0,14.0,20.0,2.158692566933102,2.265067799074559,2.424536528726487,2.752612436444368,3.060894352604553,3.10425790454545,3.5731672797536,3.7734237417080587,3.8414166179398186,3.906848835957076,4.06780295855673,4.13924244519062,4.298352985950712,4.53582142636671,4.620113252260808,4.733191067178296,2.265067799074559,2.424536528726487,2.752612436444368,4.298352985950712,4.53582142636671,4.818883310923628,5.009513083044844,5.020644131262066,5.286403589913517,5.789843645569691,5.805971210792838,5.814390210847854,5.916698187318745,999.0,999.0,999.0,2.158692566933102,3.060894352604553,3.10425790454545,3.5731672797536,3.7734237417080587,3.8414166179398186,3.906848835957076,4.06780295855673,4.13924244519062,4.620113252260808,4.733191067178296,4.763355371978821,4.820308536364024,4.8460672667092926,5.041662408543253,5.284675907989967,1.0,1.0,0.0,0.0703101051018109,0.0,,,0,0,O,relaxation,0.03255617784331408,0.018775399281587554,74
0.0,0.2513932254601287,0.07905007241362154,0.23702559881896298,-0.027721929282795113,12.866337164303227,13.010970447409317,0.14299024489384235,-4.072804087962134,-9.619668845102003,-5.546864757139869,3.6739372623312962,6.841018501695807,0.8911771721293049,7.816108104435039,1.8455836771329104,0.5244882041150043,1.1973017959906693,2.261592044608775,7.507029513337264,1.0,2.0,3.0,4.0,7.0,0.0,2.0,6.0,9.0,16.0,1.74334406579625,2.030941908106186,2.05880603611025,2.776506354571155,3.2110731597128086,3.2990659205267483,3.38052104766144,3.604573005991694,3.754038510410488,4.21957385123261,4.445480890553574,4.901042343212412,4.903933121923566,5.174634327927434,5.268039287282224,5.402443914873434,1.74334406579625,2.030941908106186,3.2990659205267483,4.445480890553574,5.174634327927434,5.268039287282224,5.402443914873434,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,2.05880603611025,2.776506354571155,3.2110731597128086,3.38052104766144,3.604573005991694,3.754038510410488,4.21957385123261,4.901042343212412,4.903933121923566,5.542730546994775,5.659837871192867,5.731237275707663,5.844388262926154,5.845089315755663,5.909177822761556,5.995221996793863,1.0,2.0,3.0,4.0,7.0,0.0,2.0,6.0,9.0,15.0,1.9826298404674358,2.007544923408311,2.2162109878535263,2.9366402447135136,3.2273739188825368,3.3715375031396335,3.4184272843246752,3.625178363451534,3.7353353632380033,4.438766138977992,4.596962228837308,4.921768501047001,4.9692975112000415,5.082960368597819,5.40413698334469,5.507742777599307,1.9826298404674358,2.007544923408311,3.3715375031396335,4.596962228837308,5.082960368597819,5.40413698334469,5.507742777599307,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,2.2162109878535263,2.9366402447135136,3.2273739188825368,3.4184272843246752,3.625178363451534,3.7353353632380033,4.438766138977992,4.921768501047001,4.9692975112000415,5.7420043614778224,5.778695803484958,5.791578331981196,5.918551436979228,5.965176691092618,5.974125585152783,999.0,2.0,2.0,0.0,-0.809888454924728,0.0,,,1,0,O,relaxation,0.01971960810869225,0.9834109429498963,74
1.0,0.24119203722318097,-0.20684876514742556,-0.11109712391931595,0.055178041227553994,5.832956318308701,5.929572090020208,0.09242930186574697,-69.35358096300709,-59.8690058402839,9.484575122723193,-0.18980148334988445,4.6471447149030976,3.0633475443949028,5.569207913346734,0.20644630283322019,3.85986619613792,3.161920275299904,4.993888961059741,-1.2769687434770782,0.0,0.0,6.0,13.0,17.0,1.0,6.0,11.0,24.0,37.0,1.8788465265574514,2.1764277091670197,2.3662941649334304,2.438607357069809,2.6055452990071006,2.697529455719437,3.189963372382824,3.295228734363975,3.391810688909686,3.4309613420797964,3.462661967716457,3.470059076202882,3.6667459724650953,3.69766780399673,3.7430072056703283,3.875610763993464,3.462661967716457,3.470059076202882,3.6667459724650953,3.69766780399673,3.7430072056703283,3.9987856027915525,4.302248522445095,4.390623042389315,4.428714148698807,4.565135293427567,4.581122442072139,4.8473937304916745,4.951484781033765,5.23678539232056,5.2445661063051725,5.7019877405453085,1.8788465265574514,2.1764277091670197,2.3662941649334304,2.438607357069809,2.6055452990071006,2.697529455719437,3.189963372382824,3.295228734363975,3.391810688909686,3.4309613420797964,3.875610763993464,4.257974532862779,4.302158763243053,4.32569805874497,4.377990214715082,4.418555334410785,0.0,0.0,6.0,13.0,18.0,1.0,6.0,10.0,24.0,38.0,1.9806145215937256,2.0247142248565817,2.3084838345904286,2.484383638975227,2.5394051972071354,2.6809577027031537,3.18527709821335,3.3309093123518343,3.404323094772009,3.426771411225563,3.4289610852597807,3.538123578676381,3.5562666448234115,3.856553195358345,3.8791899349493897,3.9459147934504153,3.3309093123518343,3.404323094772009,3.538123578676381,3.856553195358345,3.8791899349493897,3.9459147934504153,4.333289534236744,4.481688968913952,4.5022237464310955,4.520526884204012,4.576392402306884,4.806188773319984,4.893032864510502,5.3132024553175965,5.363439609166678,5.704434677778685,1.9806145215937256,2.0247142248565817,2.3084838345904286,2.484383638975227,2.5394051972071354,2.6809577027031537,3.18527709821335,3.426771411225563,3.4289610852597807,3.5562666448234115,4.071432800793216,4.166609838461208,4.21395406410537,4.216609174744221,4.305821492406941,4.317871187250527,1.0,1.0,0.0,0.10721963363194931,0.0,,,0,0,Pu,coordination,0.02039844249741593,0.039812224684352554,77
0.0,0.2778605320546187,0.09672578120010636,0.131551042093285,-0.22482197812730784,5.377339710761892,5.562100469774746,0.18075599647976867,-19.09774192991741,-15.160136475116209,3.9376054548012025,0.29850397143678964,1.4149881179894508,-3.912721786774962,4.171413162912338,-1.0565396745238518,-0.48203904025903366,0.07729914011382419,1.1638783773398118,3.9396816639257968,1.0,3.0,5.0,8.0,17.0,0.0,3.0,7.0,21.0,32.0,1.9728574570541078,2.528050733359796,2.5407382723795067,2.6132043473953583,2.8931724399311216,2.9502628841311753,3.1561295332495463,3.16536986211043,3.2669048919106904,3.393956110319194,3.5331652819627615,3.5990218500034143,4.192227517835954,4.200773084335906,4.254121100390655,4.2800829350587355,1.9728574570541078,2.8931724399311216,2.9502628841311753,3.16536986211043,3.393956110319194,4.254121100390655,4.805787065687992,4.9185731704722055,5.214736726574986,5.241440978837117,5.246024115433515,5.248941946737361,5.3388623039477245,5.3630338512343,5.568076963619127,5.711567724989874,2.528050733359796,2.5407382723795067,2.6132043473953583,3.1561295332495463,3.2669048919106904,3.5331652819627615,3.5990218500034143,4.192227517835954,4.200773084335906,4.2800829350587355,4.354999212304981,4.490747395405135,4.491455620715071,4.549723380868994,4.631143083738722,4.671572708358609,0.0,3.0,5.0,6.0,18.0,0.0,3.0,7.0,20.0,35.0,2.248337529245496,2.3510987277841755,2.682826789374265,2.7023162358309443,2.7477397541752273,2.7803197537807116,3.1378742467288903,3.166511292954947,3.2386986642877,3.270775300770682,3.365950689686383,3.4823084135167237,4.327923343308517,4.337797461810538,4.383919112353677,4.435998680708683,2.248337529245496,2.7023162358309443,2.7803197537807116,3.166511292954947,3.270775300770682,4.337797461810538,5.013119352962769,5.077093227030441,5.143905795011346,5.151854136920224,5.321725278094424,5.406388568384224,5.43785965424952,5.549146682652747,5.612746966171529,5.65283906885983,2.3510987277841755,2.682826789374265,2.7477397541752273,3.1378742467288903,3.2386986642877,3.365950689686383,3.4823084135167237,4.327923343308517,4.383919112353677,4.435998680708683,4.463578989763769,4.463616392253139,4.495368910132553,4.536978796360269,4.569993595212575,4.7430673106333305,0.0,0.0,0.0,-0.5475726896619086,0.0,,,1,0,O,relaxation,0.02157150209150492,0.7752947532775051,77
0.0,0.3146431113566982,-0.3083668542677531,-0.0581019471802231,-0.023115675354626178,9.124423900206835,9.131126654902426,0.00128020080692871,-4.168919831045115,13.04924149782451,17.218161328869627,-3.9269389685592158,-1.549168295478062,1.176926205130413,4.382456772499416,-1.079535296432935,-2.433321145397822,2.735190269419819,3.8167674887021317,4.048212152323482,0.0,3.0,6.0,7.0,9.0,0.0,6.0,8.0,15.0,19.0,2.0554348231566477,2.290684805883603,2.4518397176595785,2.45781819254171,2.485260509107445,2.695189808038944,2.7102676663750387,2.8707253811517743,2.9287771049432902,3.425673783079907,3.5241003106770386,3.6524401613521333,3.7351280278764203,3.9555949752420307,4.040511071804036,4.0554660392524555,2.0554348231566477,2.45781819254171,2.7102676663750387,3.5241003106770386,3.6524401613521333,3.9555949752420307,4.0554660392524555,5.197395631404059,5.445554090526417,999.0,999.0,999.0,999.0,999.0,999.0,999.0,2.290684805883603,2.4518397176595785,2.485260509107445,2.695189808038944,2.8707253811517743,2.9287771049432902,3.425673783079907,3.7351280278764203,4.040511071804036,4.3247660641806975,4.637250018878969,4.652861204574343,4.684370831426244,4.7783158032105835,4.910969899952044,5.208464741680027,0.0,3.0,6.0,7.0,9.0,0.0,6.0,9.0,16.0,23.0,2.117222532432623,2.2364734330735176,2.5199826449727816,2.549499708553,2.5549347000780274,2.602702989632574,2.639845171288084,2.907811060857434,2.9332882272903933,3.1152850751533623,3.274297359317648,3.5613235347169603,3.6548681578454834,3.892840416925061,3.947110877925574,4.154435748237595,2.117222532432623,2.2364734330735176,2.9332882272903933,3.274297359317648,3.5613235347169603,3.947110877925574,4.154435748237595,5.131011936526945,5.15683189685078,999.0,999.0,999.0,999.0,999.0,999.0,999.0,2.5199826449727816,2.549499708553,2.5549347000780274,2.602702989632574,2.639845171288084,2.907811060857434,3.1152850751533623,3.6548681578454834,3.892840416925061,4.366765500942272,4.474749457426606,4.611107708677938,4.615453875942571,4.928129944121879,4.989775516773126,4.9920642693473996,1.0,1.0,0.0,-0.5918423077263046,0.0,,,1,0,O,relaxation,0.00679655443199767,0.981694028041267,77
1.0,0.2336677052163679,0.13773890359996194,0.08786926322353784,-0.16705562988632386,9.07788184854493,9.036497038312742,-0.044297818730509905,-53.680340017283726,-71.8436025758779,-18.16326255859417,1.6094761683729528,3.321844746460945,-0.49290799841167043,3.723979638914378,-1.3416215791722812,-0.04288546528540582,0.4274211621497126,1.408714475927213,2.5502822001668175,0.0,0.0,1.0,9.0,12.0,0.0,6.0,6.0,14.0,26.0,2.2077442931902236,2.41289269340806,2.4616413507682227,2.4622793982927687,2.613380104566689,2.9187800592435877,3.7120179814307206,4.028500987465561,4.065667854093101,4.0671637295426155,4.077409501506318,4.119954346958349,4.125799943500533,4.322074667034109,4.413862581809837,4.582367948310677,3.7120179814307206,4.028500987465561,4.065667854093101,4.0671637295426155,4.119954346958349,4.413862581809837,4.607092120007152,4.845551289474191,4.903553218005185,5.131701068077718,5.709231287381078,5.9855223953061945,999.0,999.0,999.0,999.0,2.2077442931902236,2.41289269340806,2.4616413507682227,2.4622793982927687,2.613380104566689,2.9187800592435877,4.077409501506318,4.125799943500533,4.322074667034109,4.582367948310677,4.695803005538243,4.770339654956028,4.859788182080985,4.914351934404474,5.116859437347678,5.177155292337097,0.0,0.0,2.0,10.0,11.0,0.0,6.0,7.0,14.0,26.0,2.108169478221201,2.397537667419494,2.4463674435373366,2.454412857831537,2.6780731399363744,2.892593357189855,3.73651792476415,3.859739129898816,3.9610914584193844,4.081669105948651,4.09492921307769,4.218685917843805,4.266043674374072,4.345118179387463,4.396542595233582,4.419129996846615,3.73651792476415,3.859739129898816,4.081669105948651,4.218685917843805,4.266043674374072,4.345118179387463,4.396542595233582,4.806988431866965,4.871522788466702,4.9652968295718125,5.518709252218105,999.0,999.0,999.0,999.0,999.0,2.108169478221201,2.397537667419494,2.4463674435373366,2.454412857831537,2.6780731399363744,2.892593357189855,3.9610914584193844,4.09492921307769,4.419129996846615,4.422994522332331,4.606040191206318,4.66851499560876,4.681673083067037,4.924636879648374,5.190063417064969,5.262372466862087,2.0,2.0,0.0,-0.49965619813097106,0.0,,,1,0,Pu,relaxation,0.03759965530275382,0.6118280212664475,78
0.0,0.23490402418526377,-0.2018519630468637,-0.030785880364665417,-0.11613748388324531,5.828496760566151,5.793338001250488,-0.039786347220212875,-43.05398908243789,-52.27484116596139,-9.220852083523503,-4.0286163288475985,-3.3879400252426644,-2.200038606391291,5.705090447075393,2.31425510281525,-2.505090078224962,1.6326027536316885,3.781090415752226,4.993493759423601,1.0,3.0,5.0,10.0,21.0,0.0,2.0,11.0,21.0,35.0,1.7859140914260128,2.5470206879369868,2.564437197343893,2.7947840884850117,2.9379072546378997,3.223490834884443,3.2867018501958762,3.5041374508754646,3.5564649922283786,3.590057832335574,3.599404068955027,3.6164151800766735,3.6243800998001023,3.6974327822880033,3.7015171071491753,3.7457890198493557,1.7859140914260128,2.5470206879369868,2.7947840884850117,3.6164151800766735,3.6974327822880033,4.5137151047521815,4.647811438328043,4.823093264400556,4.891619235627708,4.970855695943405,5.041378450910623,5.20042743289607,5.314897391461569,5.315024813124488,5.400795254338105,5.407541522049646,2.564437197343893,2.9379072546378997,3.223490834884443,3.2867018501958762,3.5041374508754646,3.5564649922283786,3.590057832335574,3.599404068955027,3.6243800998001023,3.7015171071491753,3.7457890198493557,4.162840083500326,4.189267091075716,4.246636439154169,4.253998794482786,4.429795499302987,0.0,3.0,5.0,10.0,21.0,0.0,1.0,11.0,21.0,33.0,2.018387284595748,2.481773836902323,2.521761684418755,2.704134433909588,3.0124860465097023,3.237021970953304,3.365564862765212,3.4785284892989017,3.4859697482539724,3.5508454838693275,3.587598746790737,3.6035188573915224,3.753080500434457,3.799268811843994,3.802458507049126,3.8213334417282803,2.018387284595748,2.481773836902323,2.704134433909588,3.4859697482539724,3.8213334417282803,4.422732521576426,4.472867705193998,4.961720482561529,4.976386745118651,4.987041098357726,5.107431665180131,5.1670345273128415,5.193841163781916,5.303429778328704,5.345246628077254,5.427132945805952,2.521761684418755,3.0124860465097023,3.237021970953304,3.365564862765212,3.4785284892989017,3.5508454838693275,3.587598746790737,3.6035188573915224,3.753080500434457,3.799268811843994,3.802458507049126,4.030918591803056,4.1574633589081165,4.165013212857552,4.229957185840822,4.294635170121414,1.0,1.0,0.0,-0.6051839910101968,0.0,,,1,0,O,relaxation,0.055922347210425744,0.8701034210619115,78
